,Timestamp,FIC-400B/BLOCK1/OUT.CV %,FIC-400B/PID1/OUT.CV %,FIC-400B/PID1/PV.CV GPM,FIC-400B/PID1/SP.CV GPM,FIC-400C/BLOCK1/OUT.CV %,FIC-400C/PID1/OUT.CV %,FIC-400C/PID1/PV.CV GPM,FIC-400C/PID1/SP.CV GPM,FIT-400A-M/AI1/OUT.CV lb/min,FIT-400A/AI1/OUT.CV gal/min,FIT-400B/AI1/OUT.CV gal/min,FIT-400C/AI1/OUT.CV GPM,FIT-400D/AI1/OUT.CV GPM,FSC-400A/PID1/OUT.CV %,FSC-400A/PID1/PV.CV GPM,FSC-400A/PID1/SP.CV GPM,FSC-400A/SCLR2_RPM/OUT.CV RPM,LIC-400A/PID1/GAIN.CV No EngUnits,LIC-400A/PID1/OUT.CV %,LIC-400A/PID1/PV.CV inH2O,LIC-400A/PID1/RATE.CV No EngUnits,LIC-400A/PID1/RESET.CV No EngUnits,LIC-400A/PID1/SP.CV inH2O,LIT-400A/AI1/OUT.CV inH2O,LIT-400B/AI1/OUT.CV inH2O,LIT-400C/AI1/OUT.CV inH2O,LSH-400A/DI1/PV_D.CV No EngUnits,LSL-400A/DI1/PV_D.CV No EngUnits,PIT-400A/AI1/OUT.CV psig,PIT-400B/AI1/OUT.CV psig,PIT-400C/AI1/OUT.CV psig,PIT-400D/AI1/OUT.CV psig,SIT-400A/AI1/OUT.CV W,TE-400A/AI1/OUT.CV Â°C,TE-400B/AI1/OUT.CV Â°C
1115,2025-04-30 15:03:35-04:00,20,30,0.6950294971466064,0.078851119,0,0,1.0316338539123535,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.43906784057617,20.42878532409668,0,0,1.3371973037719729,35.07545852661133,-0.863152623,31.87196159362793,385.9273681640625,22.397613525390625,25.26550293
1116,2025-04-30 15:03:36-04:00,20,20,0.6950294971466064,0.078851119,0,0,1.0316338539123535,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.43906784057617,20.42878532409668,0,0,1.3371973037719729,35.07545852661133,-0.863152623,31.87196159362793,385.9273681640625,22.397613525390625,25.26550293
1117,2025-04-30 15:03:37-04:00,20,20,0.6950294971466064,0.078851119,0,0,1.0316338539123535,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.43906784057617,20.42878532409668,0,0,1.3371973037719729,35.07545852661133,-0.863152623,31.87196159362793,385.9273681640625,22.397613525390625,25.26550293
1118,2025-04-30 15:03:38-04:00,20,20,0.6950294971466064,0.078851119,0,0,1.0316338539123535,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.43906784057617,20.42878532409668,0,0,1.3371973037719729,35.07545852661133,-0.863152623,31.87196159362793,392.0881958007813,22.397613525390625,25.26550293
1119,2025-04-30 15:03:39-04:00,20,20,0.6950294971466064,0.078851119,0,0,1.0316338539123535,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.43906784057617,20.42878532409668,0,0,1.3371973037719729,35.07545852661133,-0.863152623,31.858856201171875,392.0881958007813,22.397613525390625,25.26550293
1120,2025-04-30 15:03:40-04:00,20,20,0.6950294971466064,0.078851119,0,0,1.0316338539123535,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.43906784057617,20.42878532409668,0,0,1.3371973037719729,35.07545852661133,-0.863152623,31.858856201171875,392.0881958007813,22.397613525390625,25.26550293
1121,2025-04-30 15:03:41-04:00,20,20,0.6950294971466064,0.078851119,0,0,1.0316338539123535,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.43906784057617,20.42878532409668,0,0,1.3371973037719729,35.07545852661133,-0.863152623,31.858856201171875,392.0881958007813,22.397613525390625,25.26550293
1122,2025-04-30 15:03:42-04:00,20,20,0.6950294971466064,0.078851119,0,0,1.0316338539123535,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.07545852661133,-0.863152623,31.858856201171875,392.0881958007813,22.397613525390625,25.26550293
1123,2025-04-30 15:03:43-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.07545852661133,-0.863152623,31.858856201171875,384.7829284667969,22.397613525390625,25.39367676
1124,2025-04-30 15:03:44-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.07545852661133,-0.863152623,31.858856201171875,384.7829284667969,22.397613525390625,25.39367676
1125,2025-04-30 15:03:45-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.837875366210938,384.7829284667969,22.397613525390625,25.39367676
1126,2025-04-30 15:03:46-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.837875366210938,384.7829284667969,22.397613525390625,25.39367676
1127,2025-04-30 15:03:47-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.837875366210938,384.7829284667969,22.397613525390625,25.39367676
1128,2025-04-30 15:03:48-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.837875366210938,393.2326354980469,22.397613525390625,25.39367676
1129,2025-04-30 15:03:49-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.06627655029297,-0.863152623,31.85754395,393.2326354980469,22.397613525390625,25.39367676
1130,2025-04-30 15:03:50-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.06627655029297,-0.863152623,31.85754395,393.2326354980469,22.397613525390625,25.39367676
1131,2025-04-30 15:03:51-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.06627655029297,-0.863152623,31.85754395,393.2326354980469,22.397613525390625,25.39367676
1132,2025-04-30 15:03:52-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.06627655029297,-0.863152623,31.85754395,393.2326354980469,22.397613525390625,25.39367676
1133,2025-04-30 15:03:53-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.06627655029297,-0.863152623,31.85754395,387.2625427246094,22.397613525390625,25.505828857421875
1134,2025-04-30 15:03:54-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.06627655029297,-0.863152623,31.85754395,387.2625427246094,22.397613525390625,25.505828857421875
1135,2025-04-30 15:03:55-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.840490341186523,387.2625427246094,22.397613525390625,25.505828857421875
1136,2025-04-30 15:03:56-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.840490341186523,387.2625427246094,22.397613525390625,25.505828857421875
1137,2025-04-30 15:03:57-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.840490341186523,387.2625427246094,22.397613525390625,25.505828857421875
1138,2025-04-30 15:03:58-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.840490341186523,386.9191895,22.397613525390625,25.505828857421875
1139,2025-04-30 15:03:59-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.840490341186523,386.9191895,22.397613525390625,25.505828857421875
1140,2025-04-30 15:04:00-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.840490341186523,386.9191895,22.397613525390625,25.505828857421875
1141,2025-04-30 15:04:01-04:00,20,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.427623748779297,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.840490341186523,386.9191895,22.397613525390625,25.505828857421875
1142,2025-04-30 15:04:02-04:00,10,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.840490341186523,386.9191895,22.397613525390625,25.505828857421875
1143,2025-04-30 15:04:03-04:00,10,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.840490341186523,389.15081787109375,22.397613525390625,25.61798095703125
1144,2025-04-30 15:04:04-04:00,10,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.05316162109375,-0.863152623,31.840490341186523,389.15081787109375,22.397613525390625,25.61798095703125
1145,2025-04-30 15:04:05-04:00,10,20,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.08070373535156,-0.863152623,31.883769989013672,389.15081787109375,22.397613525390625,25.61798095703125
1146,2025-04-30 15:04:06-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38262176513672,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.08070373535156,-0.863152623,31.883769989013672,389.15081787109375,22.397613525390625,25.61798095703125
1147,2025-04-30 15:04:07-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.401695251464844,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.08070373535156,-0.863152623,31.883769989013672,389.15081787109375,22.397613525390625,25.61798095703125
1148,2025-04-30 15:04:08-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.401695251464844,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.08070373535156,-0.863152623,31.883769989013672,387.4723510742188,22.397613525390625,25.61798095703125
1149,2025-04-30 15:04:09-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.401695251464844,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.17511367797852,-0.863152623,31.975557327270508,387.4723510742188,22.397613525390625,25.61798095703125
1150,2025-04-30 15:04:10-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.401695251464844,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.17511367797852,-0.863152623,31.975557327270508,387.4723510742188,22.397613525390625,25.61798095703125
1151,2025-04-30 15:04:11-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.401695251464844,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.17511367797852,-0.863152623,31.975557327270508,387.4723510742188,22.397613525390625,25.61798095703125
1152,2025-04-30 15:04:12-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38739013671875,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.17511367797852,-0.863152623,31.975557327270508,387.4723510742188,22.397613525390625,25.61798095703125
1153,2025-04-30 15:04:13-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38739013671875,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.17511367797852,-0.863152623,31.975557327270508,386.3660583496094,22.397613525390625,25.730133056640625
1154,2025-04-30 15:04:14-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38739013671875,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.17511367797852,-0.863152623,31.975557327270508,386.3660583496094,22.397613525390625,25.730133056640625
1155,2025-04-30 15:04:15-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38739013671875,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.12659454345703,-0.863152623,31.91917610168457,386.3660583496094,22.397613525390625,25.730133056640625
1156,2025-04-30 15:04:16-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38739013671875,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.12659454345703,-0.863152623,31.91917610168457,386.3660583496094,22.397613525390625,25.730133056640625
1157,2025-04-30 15:04:17-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38739013671875,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.12659454345703,-0.863152623,31.91917610168457,386.3660583496094,22.397613525390625,25.730133056640625
1158,2025-04-30 15:04:18-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38739013671875,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.12659454345703,-0.850039601,31.91917610168457,386.7093811035156,22.397613525390625,25.730133056640625
1159,2025-04-30 15:04:19-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38739013671875,19.440975189208984,20.42878532409668,0,0,1.3371973037719729,35.15675354003906,-0.850039601,31.95195770263672,386.7093811035156,22.397613525390625,25.730133056640625
1160,2025-04-30 15:04:20-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38739013671875,19.440975189208984,20.44633674621582,0,0,1.3371973037719729,35.15675354003906,-0.850039601,31.95195770263672,386.7093811035156,22.397613525390625,25.730133056640625
1161,2025-04-30 15:04:21-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.38739013671875,19.440975189208984,20.44633674621582,0,0,1.3371973037719729,35.15675354003906,-0.850039601,31.95195770263672,386.7093811035156,22.397613525390625,25.730133056640625
1162,2025-04-30 15:04:22-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.403602600097656,19.440975189208984,20.44633674621582,0,0,1.3371973037719729,35.15675354003906,-0.850039601,31.95195770263672,386.7093811035156,22.397613525390625,25.730133056640625
1163,2025-04-30 15:04:23-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.403602600097656,19.440975189208984,20.44633674621582,0,0,1.3371973037719729,35.15675354003906,-0.850039601,31.95195770263672,389.5132446289063,22.397613525390625,25.730133056640625
1164,2025-04-30 15:04:24-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.403602600097656,19.440975189208984,20.44633674621582,0,0,1.3371973037719729,35.15675354003906,-0.850039601,31.95195770263672,389.5132446289063,22.63793945,25.730133056640625
1165,2025-04-30 15:04:25-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.403602600097656,19.440975189208984,20.44633674621582,0,0,1.3371973037719729,35.172489166259766,-0.850039601,31.96900558,389.5132446289063,22.63793945,25.730133056640625
1166,2025-04-30 15:04:26-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.403602600097656,19.440975189208984,20.44633674621582,0,0,1.3371973037719729,35.172489166259766,-0.850039601,31.96900558,389.5132446289063,22.63793945,25.730133056640625
1167,2025-04-30 15:04:27-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.386436462402344,19.45241928100586,20.44633674621582,0,0,1.3371973037719729,35.172489166259766,-0.850039601,31.96900558,389.5132446289063,22.63793945,25.730133056640625
1168,2025-04-30 15:04:28-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.386436462402344,19.45241928100586,20.457019805908203,0,0,1.3371973037719729,35.172489166259766,-0.823813558,31.96900558,391.1344909667969,22.63793945,25.730133056640625
1169,2025-04-30 15:04:29-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.386436462402344,19.45241928100586,20.457019805908203,0,0,1.3371973037719729,35.13446044921875,-0.823813558,31.934911727905277,391.1344909667969,22.63793945,25.730133056640625
1170,2025-04-30 15:04:30-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.386436462402344,19.45241928100586,20.457019805908203,0,0,1.3371973037719729,35.13446044921875,-0.823813558,31.934911727905277,391.1344909667969,22.63793945,25.730133056640625
1171,2025-04-30 15:04:31-04:00,10,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.386436462402344,19.45241928100586,20.457019805908203,0,0,1.3371973037719729,35.13446044921875,-0.823813558,31.934911727905277,391.1344909667969,22.63793945,25.730133056640625
1172,2025-04-30 15:04:32-04:00,0,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.386436462402344,19.43143844604492,20.457019805908203,0,0,1.3371973037719729,35.13446044921875,-0.823813558,31.934911727905277,391.1344909667969,22.63793945,25.730133056640625
1173,2025-04-30 15:04:33-04:00,0,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.386436462402344,19.43143844604492,20.457019805908203,0,0,1.3371973037719729,35.13446044921875,-0.823813558,31.934911727905277,386.6903076171875,22.63793945,25.87432861328125
1174,2025-04-30 15:04:34-04:00,0,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.386436462402344,19.43143844604492,20.457019805908203,0,0,1.3371973037719729,35.13446044921875,-0.805455744,31.934911727905277,386.6903076171875,22.87826538085937,25.87432861328125
1175,2025-04-30 15:04:35-04:00,0,10,0.6950294971466064,0.078851119,0,0,-0.001425644,0.006942976,0,0.005393232,0.004773334,0.001673845,-0.003285335,100,0.7164159417152405,0.060874078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.386436462402344,19.43143844604492,20.457019805908203,0,0,1.3371973037719729,35.13446044921875,-0.805455744,31.949331283569336,386.6903076171875,22.87826538085937,25.87432861328125
