,Timestamp,FIC-400B/BLOCK1/OUT.CV %,FIC-400B/PID1/OUT.CV %,FIC-400B/PID1/PV.CV GPM,FIC-400B/PID1/SP.CV GPM,FIC-400C/BLOCK1/OUT.CV %,FIC-400C/PID1/OUT.CV %,FIC-400C/PID1/PV.CV GPM,FIC-400C/PID1/SP.CV GPM,FIT-400A-M/AI1/OUT.CV lb/min,FIT-400A/AI1/OUT.CV gal/min,FIT-400B/AI1/OUT.CV gal/min,FIT-400C/AI1/OUT.CV GPM,FIT-400D/AI1/OUT.CV GPM,FSC-400A/PID1/OUT.CV %,FSC-400A/PID1/PV.CV GPM,FSC-400A/PID1/SP.CV GPM,FSC-400A/SCLR2_RPM/OUT.CV RPM,LIC-400A/PID1/GAIN.CV No EngUnits,LIC-400A/PID1/OUT.CV %,LIC-400A/PID1/PV.CV inH2O,LIC-400A/PID1/RATE.CV No EngUnits,LIC-400A/PID1/RESET.CV No EngUnits,LIC-400A/PID1/SP.CV inH2O,LIT-400A/AI1/OUT.CV inH2O,LIT-400B/AI1/OUT.CV inH2O,LIT-400C/AI1/OUT.CV inH2O,LSH-400A/DI1/PV_D.CV No EngUnits,LSL-400A/DI1/PV_D.CV No EngUnits,PIT-400A/AI1/OUT.CV psig,PIT-400B/AI1/OUT.CV psig,PIT-400C/AI1/OUT.CV psig,PIT-400D/AI1/OUT.CV psig,SIT-400A/AI1/OUT.CV W,TE-400A/AI1/OUT.CV Â°C,TE-400B/AI1/OUT.CV Â°C
5172,2025-04-30 16:11:12-04:00,0,0,1.785429597,1.5219731330871582,30,30,1.785429597,1.519803524017334,12.620028495788574,1.5229029655456543,1.5176336765289309,0.223287284,1.4452708959579468,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.349239349365234,19.21781539916992,20.379180908203125,0,0,1.326706886291504,33.92413711547852,-0.691373289,30.27874565124512,396.0364685058594,23.82354736328125,25.36163330078125
5173,2025-04-30 16:11:13-04:00,0,0,1.785429597,1.5219731330871582,30,30,1.785429597,1.519803524017334,12.580921173095703,1.5229029655456543,1.5176336765289309,0.4585385024547577,1.4452708959579468,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.349239349365234,19.21781539916992,20.379180908203125,0,0,1.326706886291504,33.92413711547852,-0.691373289,30.27874565124512,396.2844238,23.82354736328125,25.36163330078125
5174,2025-04-30 16:11:14-04:00,0,0,1.785429597,1.5219731330871582,30,30,1.785429597,1.5095750093460083,12.529589653015137,1.5229029655456543,1.5176336765289309,0.5360257625579834,1.4452708959579468,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.349239349365234,19.21781539916992,20.379180908203125,0,0,1.326706886291504,33.92413711547852,-0.691373289,30.27874565124512,396.2844238,23.82354736328125,25.36163330078125
5175,2025-04-30 16:11:15-04:00,0,0,1.785429597,1.5219731330871582,30,30,1.785429597,1.5095750093460083,12.529589653015137,1.5229029655456543,1.5176336765289309,0.4684568643569946,1.4452708959579468,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.349239349365234,19.21781539916992,20.379180908203125,0,0,1.326706886291504,33.92413711547852,-0.691373289,30.27874565124512,396.2844238,23.82354736328125,25.36163330078125
5176,2025-04-30 16:11:16-04:00,0,0,1.785429597,1.5219731330871582,30,30,1.785429597,1.5095750093460083,12.589110374450684,1.5229029655456543,1.5176336765289309,0.4263037741184234,1.4452708959579468,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.349239349365234,19.21781539916992,20.379180908203125,0,0,1.326706886291504,33.92413711547852,-0.691373289,30.27874565124512,396.2844238,23.82354736328125,25.36163330078125
5177,2025-04-30 16:11:17-04:00,0,0,1.785429597,1.5219731330871582,30,30,1.785429597,1.5095750093460083,12.589110374450684,1.5229029655456543,1.5176336765289309,0.3742324113845825,1.4452708959579468,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.349239349365234,19.23116683959961,20.379180908203125,0,0,1.326706886291504,33.92413711547852,-0.691373289,30.27874565124512,396.2844238,23.82354736328125,25.36163330078125
5178,2025-04-30 16:11:18-04:00,0,0,1.785429597,1.5219731330871582,30,30,1.785429597,1.5095750093460083,12.612783432006836,1.5229029655456543,1.5176336765289309,0.3336291015148163,1.456379771232605,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.349239349365234,19.23116683959961,20.379180908203125,0,0,1.326706886291504,33.92413711547852,-0.675637662,30.27874565124512,397.4670104980469,23.82354736328125,25.36163330078125
5179,2025-04-30 16:11:19-04:00,0,0,1.785429597,1.5219731330871582,30,30,1.785429597,1.5095750093460083,12.437904357910156,1.5229029655456543,1.5176336765289309,0.3147222399711609,1.456379771232605,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.349239349365234,19.23116683959961,20.379180908203125,0,0,1.326706886291504,33.92413711547852,-0.675637662,30.29316711425781,397.4670104980469,23.82354736328125,25.36163330078125
5180,2025-04-30 16:11:20-04:00,0,0,1.785429597,1.5219731330871582,30,30,1.785429597,1.5095750093460083,12.437904357910156,1.5229029655456543,1.5176336765289309,0.2973650693893432,1.456379771232605,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.349239349365234,19.23116683959961,20.379180908203125,0,0,1.326706886291504,33.92413711547852,-0.675637662,30.29316711425781,397.4670104980469,23.82354736328125,25.36163330078125
5181,2025-04-30 16:11:21-04:00,0,0,1.785429597,1.5219731330871582,30,30,1.785429597,1.5095750093460083,12.543819427490234,1.5229029655456543,1.5176336765289309,0.3980984687805176,1.456379771232605,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.349239349365234,19.23116683959961,20.379180908203125,0,0,1.326706886291504,33.92413711547852,-0.675637662,30.29316711425781,397.4670104980469,23.82354736328125,25.36163330078125
5182,2025-04-30 16:11:22-04:00,0,0,1.785429597,1.5219731330871582,30,30,1.785429597,1.5095750093460083,12.479340553283691,1.5229029655456543,1.5176336765289309,0.4628777503967285,1.456379771232605,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.363548278808597,19.21781539916992,20.379180908203125,0,0,1.326706886291504,33.92413711547852,-0.675637662,30.29316711425781,397.4670104980469,23.82354736328125,25.36163330078125
5183,2025-04-30 16:11:23-04:00,0,0,1.785429597,1.5219731330871582,30,30,1.785429597,1.5095750093460083,12.479340553283691,1.5229029655456543,1.5176336765289309,0.4755856692790985,1.456379771232605,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.363548278808597,19.21781539916992,20.379180908203125,0,0,1.326706886291504,33.92413711547852,-0.675637662,30.29316711425781,396.7994079589844,23.82354736328125,25.473785400390625
5184,2025-04-30 16:11:24-04:00,0,0,1.785429597,1.5219731330871582,30,30,1.785429597,1.5095750093460083,12.479340553283691,1.5229029655456543,1.5176336765289309,0.4402514994144439,1.456379771232605,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.363548278808597,19.21781539916992,20.379180908203125,0,0,1.326706886291504,33.92413711547852,-0.675637662,30.29316711425781,396.7994079589844,23.82354736328125,25.473785400390625
5185,2025-04-30 16:11:25-04:00,0,0,1.785429597,1.5219731330871582,20,30,1.785429597,1.4937678575515747,12.558485984802246,1.5229029655456543,1.5176336765289309,0.4402514994144439,1.4424800872802734,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.363548278808597,19.21781539916992,20.379180908203125,0,0,1.326706886291504,33.91364669799805,-0.675637662,30.28268051147461,396.7994079589844,23.82354736328125,25.473785400390625
5186,2025-04-30 16:11:26-04:00,0,0,1.785429597,1.5219731330871582,20,30,1.785429597,1.4280585050582886,12.558485984802246,1.4726911783218384,1.4726911783218384,0.3987183570861816,1.3649781942367554,100,1.579933524131775,1.579933524131775,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.363548278808597,19.21781539916992,20.379180908203125,0,0,1.326706886291504,33.91364669799805,-0.675637662,30.28268051147461,396.7994079589844,23.82354736328125,25.473785400390625
5187,2025-04-30 16:11:27-04:00,0,0,1.785429597,1.5219731330871582,20,30,1.785429597,1.375057339668274,11.525595664978027,1.4147307872772217,1.412251114845276,0.3305295705795288,1.3030591011047363,100,1.579933524131775,1.441076397895813,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.3435173,19.275035858154297,20.379180908203125,0,0,1.326706886291504,33.91364669799805,-0.675637662,30.28268051147461,396.7994079589844,23.82354736328125,25.473785400390625
5188,2025-04-30 16:11:28-04:00,0,0,1.785429597,1.399233341217041,20,30,1.785429597,1.3465418815612793,11.19721508026123,1.3719578981399536,1.366378903388977,0.2703995108604431,1.2749254703521729,100,1.579933524131775,1.441076397895813,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.3435173,19.275035858154297,20.379180908203125,0,0,1.326706886291504,33.91364669799805,-0.693995893,30.28268051147461,395.1018371582031,23.82354736328125,25.473785400390625
5189,2025-04-30 16:11:29-04:00,0,0,1.785429597,1.399233341217041,20,30,1.785429597,1.3112077713012695,11.19721508026123,1.3397231101989746,1.3353837728500366,0.2192579507827758,1.2445390224456787,100,1.579933524131775,1.441076397895813,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.3435173,19.275035858154297,20.379180908203125,0,0,1.326706886291504,33.98839188,-0.693995893,30.44003295898437,395.1018371582031,23.82354736328125,25.473785400390625
5190,2025-04-30 16:11:30-04:00,0,0,1.785429597,1.399233341217041,20,30,1.785429597,1.2947806119918823,10.688264846801758,1.3108978271484375,1.3062485456466677,0.1805143505334854,1.2100666761398315,100,1.579933524131775,1.3167870044708252,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.3435173,19.275035858154297,20.379180908203125,0,0,1.326706886291504,33.98839188,-0.693995893,30.44003295898437,395.1018371582031,23.82354736328125,25.473785400390625
5191,2025-04-30 16:11:31-04:00,0,0,1.785429597,1.399233341217041,20,30,1.785429597,1.2947806119918823,10.761356353759766,1.3108978271484375,1.292920947,0.1476597636938095,1.2100666761398315,100,1.579933524131775,1.3167870044708252,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.3435173,19.275035858154297,20.379180908203125,0,0,1.326706886291504,33.98839188,-0.693995893,30.44003295898437,395.1018371582031,23.82354736328125,25.473785400390625
